TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-11-17,2304526,1,1440,100,1944.0,81.06675720214844,3.5217390060424805,2.985940933227539,100.0,,,,,,0.0,100.0,94.5,49694836.0,24.0,23.992189407348633,0.0,2.520020008087158,6.164062976837158,5.132812976837158,,,,4.099999904632568,19.100000381469727,2012-03-22 09:58:01,102182.03125,95569.140625,5578.64990234375,73295.6171875,,,49694836.0,,94.5,55431.87109375,5.599999904632568,52.0,,,,5578.64990234375,6153.27001953125,590.099975585938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,2132.0,187.0,86.0,1702.0,2.0,2.0,1.0,0.0,0.0,0.0,,,200.0,177.0,53.0,34.0,191.0,76.0,,,49917820.0,222984.0,88,1077682.0,12245414.0,0.15416669845581055,8.659165382385254,0.0,63.866390228271484,0.0,197.0341033935547,0.0,10.631939888000488,2300.0,,,,,,,,100.0,94.5,100.0,,,,,,,,,,,,,,21.476560592651367,93534.8203125,24.0,100559.6484375,0.010009770281612873,1622.38000488281,2.359985113143921,797.969970703125,0.1500243991613388,646.260009765625,21.476560592651367,93536.8984375,2.519531011581421,8645.1298828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1430.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-18 00:20:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2304527,1,1440,100,624.0,26.046239852905273,1.1304349899291992,2.254504919052124,100.0,,,,,,0.0,100.0,97.9000015258789,48042052.0,24.0,24.0,0.0,0.0,5.109375,2.519531011581421,,,,4.0,17.700000762939453,2012-03-22 09:23:41,102182.6015625,98625.5234375,2046.06994628906,71534.7578125,,,48042052.0,,97.9000015258789,50442.16015625,5.400000095367432,33.0,,,,2046.06994628906,2048.78002929688,115.379997253418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,848.0,222.0,157.0,1488.0,0.0,0.0,0.0,0.0,0.0,0.0,,,210.0,184.0,56.0,26.0,204.0,82.0,,,48304808.0,262753.0,97,1847343.0,11854229.0,0.0,7.648332118988037,0.0,58.060821533203125,0.0,232.69259643554688,0.0,11.867219924926758,2300.0,,,,,,,,100.0,97.9000015258789,99.9000015258789,,,,,,,,,,,,,,24.0,97473.0234375,24.0,100557.7890625,0.0,1624.81005859375,0.0,616.630004882813,0.0,420.420013427734,24.0,97474.84375,0.0,4707.759765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-18 00:20:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2304528,1,1440,100,2940.0,122.55370330810547,5.32608699798584,3.8114778995513916,100.0,,,,,,0.0,99.19999694824219,98.30000305175781,64430068.0,24.0,24.0,0.0,0.0,8.453125,6.992187976837158,,,,5.599999904632568,19.700000762939453,2012-03-26 07:53:02,102088.109375,99289.59375,1696.48999023438,79864.3203125,,,64430068.0,,98.30000305175781,64733.1015625,6.800000190734863,36.70000076293945,,,,1696.48999023438,1798.7900390625,184.550003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3112.0,169.0,0.0,2008.0,0.0,0.0,0.0,0.0,0.0,0.0,,,61.0,49.0,60.0,22.0,127.0,68.0,,,64609456.0,179386.0,87,822854.0,15143184.0,0.0,2.640000104904175,0.0,1.724166989326477,0.0,3.793056011199951,0.0,3.0702779293060303,2300.0,,,,,,,,100.0,98.30000305175781,99.19999694824219,,,,,,,,,,,,,,24.0,98144.5078125,24.0,100803.40625,0.0,1284.69995117188,0.0,420.769989013672,0.0,539.72998046875,24.0,98146.5390625,0.0,3941.57006835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-18 00:20:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2304529,1,1440,100,2908.0,121.29959869384766,5.268115997314453,3.302773952484131,100.0,,,,,,0.0,98.69999694824219,97.80000305175781,61895896.0,24.0,24.0,0.0,0.0,7.507812976837158,5.859375,,,,4.599999904632568,16.899999618530273,2012-03-30 13:02:19,101986.9609375,97177.3671875,2217.05004882813,78327.140625,,,61895896.0,,97.80000305175781,60393.578125,6.199999809265137,48.29999923706055,,,,2217.05004882813,2118.71997070313,189.740005493164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3088.0,179.0,158.0,2002.0,0.0,0.0,0.0,0.0,0.0,0.0,,,226.0,174.0,59.0,32.0,306.0,204.0,,,62085964.0,190068.0,87,720489.0,14613486.0,0.0,14.706390380859375,0.0,74.33695220947266,0.0,94.34221649169922,0.0,11.88582992553711,2300.0,,,,,,,,100.0,97.80000305175781,98.69999694824219,,,,,,,,,,,,,,23.9843807220459,96126.9765625,24.0,99206.2421875,0.010009770281612873,2780.71997070313,0.0,489.200012207031,0.0,371.440002441406,24.0,96128.6171875,0.0,5858.33984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-18 00:20:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-17,2304530,1,1440,100,3040.0,126.8843994140625,5.507246017456055,3.732651948928833,100.0,,,,,,0.0,99.5,98.5999984741211,68676784.0,24.0,24.0,0.0,0.0,7.460937976837158,6.46875,,,,5.300000190734863,19.200000762939453,2012-03-22 10:30:05,102181.4921875,99652.953125,1406.89001464844,81505.75,,,68676784.0,,98.5999984741211,64058.578125,6.800000190734863,41.70000076293945,,,,1406.89001464844,1802.81994628906,254.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3248.0,211.0,187.0,2064.0,0.0,0.0,0.0,0.0,0.0,0.0,,,199.0,176.0,56.0,24.0,130.0,76.0,,,68855824.0,179039.0,88,1002603.0,15673600.0,0.0,22.780540466308594,0.0,82.32943725585938,0.0,81.94027709960938,0.0,18.304719924926758,2300.0,,,,,,,,100.0,98.5999984741211,99.5,,,,,,,,,,,,,,24.0,98586.296875,24.0,100807.5234375,0.0,1373.96997070313,0.0,466.359985351563,0.0,345.75,24.0,98588.5390625,0.0,3592.94995117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-18 00:20:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,91,3,1440,100,,,,,,,406605.0,0.0,48507.0,406605.0,,,,,,,,,,,,,,,,,,,,,272599.0,40059985.0,,4296708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,6831.0,956654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-11-19 00:20:21,,,,,,,,,,,,
2023-11-18,2304510,1,1440,100,19404.0,808.6649169921875,35.15216827392578,8.034416198730469,100.0,,,,,,0.0,98.69999694824219,96.5,62867600.0,24.0,24.0,0.0,0.0,23.90625,23.007810592651367,,,,5.400000095367432,18.0,2012-01-20 18:15:41,103685.7265625,98821.9609375,3600.46997070313,80042.328125,,,62867600.0,,96.5,66062.6796875,6.699999809265137,38.70000076293945,,,,3600.46997070313,2959.03002929688,150.910003662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,19408.0,0.0,415.0,2906.0,1.0,1.0,0.0,0.0,1.0,0.0,,,229.0,199.0,47.0,18.0,240.0,46.0,,,63051736.0,184133.0,89,1009699.0,13981274.0,0.0,80.02755737304688,0.0,112.33360290527344,0.054999999701976776,207.95599365234375,0.0,5.568889141082764,2300.0,,,,,,,,99.95803833007812,96.5,98.69999694824219,,,,,,,,,,,,,,23.9375,97430.296875,24.0,102276.2578125,0.0,1409.46997070313,0.0,554.940002441406,0.0499877892434597,685.72998046875,23.9375,97432.296875,0.0600585900247097,6253.43017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:19:54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304511,1,1440,100,19620.0,817.5634155273438,35.543479919433594,7.846098899841309,100.0,,,,,,0.0,93.4000015258789,97.19999694824219,57179148.0,24.0,24.0,0.0,0.0,23.882810592651367,21.082029342651367,,,,4.900000095367432,17.799999237060547,2012-01-20 18:32:27,103685.453125,99306.5234375,2808.26000976563,78167.9765625,,,57179148.0,,97.19999694824219,59710.76171875,6.0,35.5,,,,2808.26000976563,2578.0,179.110000610352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,19620.0,0.0,122.0,3617.0,1.0,1.0,0.0,0.0,1.0,0.0,,,189.0,150.0,42.0,6.0,138.0,47.0,,,57380124.0,200976.0,88,1002490.0,15321058.0,0.0,11.462220191955566,0.0,78.06916046142578,0.054444439709186554,244.49659729003906,0.0,5.514721870422363,2300.0,,,,,,,,99.95803833007812,97.19999694824219,93.4000015258789,,,,,,,,,,,,,,23.9531307220459,97908.5625,24.0,101937.109375,0.0,1748.33996582031,0.0,585.809997558594,0.0499877892434597,632.950012207031,23.9375,97910.25,0.0600585900247097,5775.2001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:19:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304512,1,1440,100,24072.0,1003.2340087890625,43.608699798583984,8.590826034545898,100.0,,,,,,0.0,100.0,97.80000305175781,66289112.0,24.0,23.9843807220459,0.0,0.0,23.914060592651367,23.2031307220459,,,,5.400000095367432,18.799999237060547,2012-04-23 14:01:53,101433.9609375,97948.7578125,2138.169921875,80915.6171875,,,66289112.0,,97.80000305175781,65433.19140625,6.800000190734863,35.79999923706055,,,,2138.169921875,1916.10998535156,162.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,24076.0,1.0,145.0,3469.0,1.0,1.0,0.0,0.0,1.0,0.0,,,157.0,139.0,54.0,10.0,123.0,46.0,,,66458756.0,169642.0,87,454293.0,14712054.0,0.0,81.10697937011719,0.0,39.22943878173828,0.054444439709186554,182.0529022216797,0.0,6.061666011810303,2300.0,,,,,,,,99.99987030029297,97.80000305175781,99.9000015258789,,,,,,,,,,,,,,23.945310592651367,96794.09375,23.992189407348633,99925.8828125,0.010009770281612873,1508.07995605469,0.0,496.119995117188,0.050018310546875,495.640014648438,23.945310592651367,96796.0234375,0.0600585900247097,4637.93994140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:19:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304513,1,1440,100,20320.0,846.7921142578125,36.81159973144531,7.918023109436035,100.0,,,,,,0.0,99.9000015258789,97.0999984741211,66728024.0,24.0,24.0,0.0,0.0,23.898439407348633,22.085939407348633,,,,5.300000190734863,19.700000762939453,2012-01-20 18:05:10,103685.90625,99367.3203125,2910.46997070313,81157.421875,,,66728024.0,,97.0999984741211,65621.796875,6.800000190734863,43.099998474121094,,,,2910.46997070313,2839.580078125,166.800003051758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,20324.0,1.0,282.0,3666.0,1.0,1.0,0.0,0.0,1.0,0.0,,,151.0,137.0,398.0,126.0,836.0,430.0,,,66904328.0,176301.0,89,795404.0,16290217.0,0.0,43.74916076660156,0.0,37.737220764160156,0.054999999701976776,28.230560302734375,0.0,5.434999942779541,2300.0,,,,,,,,99.99974822998047,97.0999984741211,99.9000015258789,,,,,,,,,,,,,,23.9375,97790.578125,24.0,102112.7109375,0.0,1573.19995117188,0.0,599.359985351563,0.05999755859375,810.429992675781,23.945310592651367,97792.6015625,0.0600585900247097,5893.31005859375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304514,1,1440,100,21640.0,901.7244873046875,39.20289993286133,8.290780067443848,100.0,,,,,,0.0,91.30000305175781,98.0999984741211,59458240.0,24.0,24.0,0.0,0.0,23.84375,21.679689407348633,,,,4.699999809265137,17.700000762939453,2012-05-11 15:53:23,101000.109375,97772.75,1895.02001953125,78709.453125,,,59458240.0,,98.0999984741211,61948.8203125,6.5,49.400001525878906,,,,1895.02001953125,2066.18994140625,175.699996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,21640.0,1.0,302.0,2819.0,1.0,1.0,0.0,0.0,1.0,0.0,,,128.0,120.0,37.0,13.0,107.0,39.0,,,76359624.0,181514.0,88,586186.0,12966064.0,0.0,8.087220191955566,0.0,46.223609924316406,0.054999999701976776,118.70919799804688,0.0,4.494443893432617,2300.0,,,,,,,,100.0,98.0999984741211,91.30000305175781,,,,,,,,,,,,,,23.945310592651367,96651.5078125,24.0,99493.890625,0.0,1506.21997070313,0.0,589.820007324219,0.0499877892434597,355.619995117188,23.945310592651367,96653.5234375,0.0498046912252903,4346.58984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304515,1,1440,100,14388.0,599.50048828125,26.06521987915039,7.0985331535339355,100.0,,,,,,0.0,100.0,93.5999984741211,43123944.0,24.0,23.9843807220459,0.0,0.0,23.367189407348633,20.089839935302734,,,,4.5,16.600000381469727,2012-04-28 13:52:41,101314.1171875,92588.9765625,6409.580078125,69407.7109375,,,43123944.0,,93.5999984741211,52136.12109375,5.599999904632568,33.5,,,,6409.580078125,6220.91015625,153.080001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,14392.0,6.0,422.0,2533.0,0.0,0.0,0.0,0.0,0.0,0.0,,,192.0,163.0,43.0,21.0,126.0,47.0,,,43380460.0,256517.0,86,572208.0,11721574.0,0.0,7.728054046630859,0.0,40.0513916015625,0.0,96.72862243652344,0.0,6.8052778244018555,2300.0,,,,,,,,100.0,93.5999984741211,100.0,,,,,,,,,,,,,,23.9843807220459,90868.828125,24.0,98846.59375,0.0,2467.53002929688,0.0,1197.16003417969,0.0,369.869995117188,24.0,90871.046875,0.0,10443.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304516,1,1440,100,22488.0,937.0689697265625,40.73912811279297,8.252497673034668,100.0,,,,,,0.0,100.0,97.80000305175781,71452112.0,24.0,24.0,0.0,0.0,23.9218807220459,21.039060592651367,,,,5.800000190734863,20.399999618530273,2012-03-02 14:47:03,102681.2109375,99333.703125,2188.42993164063,82709.140625,,,71452112.0,,97.80000305175781,69802.9609375,7.400000095367432,38.5,,,,2188.42993164063,2305.80004882813,186.270004272461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,22488.0,1.0,276.0,3253.0,1.0,1.0,0.0,0.0,1.0,0.0,,,62.0,53.0,20.0,8.0,47.0,39.0,,,71612904.0,160791.0,98,574883.0,14963639.0,0.0,3.007499933242798,0.0,44.5241584777832,0.054999999701976776,7.801667213439941,0.0,4.6666669845581055,2300.0,,,,,,,,99.99974822998047,97.80000305175781,100.0,,,,,,,,,,,,,,23.9531307220459,97658.7734375,24.0,101337.7265625,0.0,1343.47998046875,0.0,597.429992675781,0.05999755859375,891.25,23.9375,97660.7578125,0.0600585900247097,5020.4501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304517,1,1440,100,19520.0,813.447998046875,35.36231994628906,8.102216720581055,100.0,,,,,,0.0,99.9000015258789,97.9000015258789,61858216.0,24.0,24.0,0.0,0.0,23.710939407348633,21.410160064697266,,,,5.400000095367432,18.299999237060547,2012-03-19 08:26:19,102279.5625,99238.6484375,2050.8798828125,80751.09375,,,61858216.0,,97.9000015258789,63706.62890625,6.599999904632568,39.0,,,,2050.8798828125,1914.56005859375,174.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,19524.0,2.0,447.0,3003.0,1.0,1.0,0.0,0.0,1.0,0.0,,,174.0,155.0,52.0,15.0,129.0,62.0,,,62033900.0,175685.0,88,651573.0,14412788.0,0.0,71.50808715820312,0.0,110.0280990600586,0.055555559694767,42.001678466796875,0.0,7.24666690826416,2300.0,,,,,,,,99.99974822998047,97.9000015258789,99.9000015258789,,,,,,,,,,,,,,23.9531307220459,98235.3828125,23.9843807220459,101116.90625,0.0,1162.65002441406,0.0,421.390014648438,0.05999755859375,407.179992675781,23.9375,98237.4765625,0.0600585900247097,4042.080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304518,1,1440,100,21224.0,884.4597778320312,38.44927978515625,7.7317118644714355,100.0,,,,,,0.0,100.0,97.19999694824219,67147104.0,24.0,24.0,0.0,0.0,23.9218807220459,20.5781307220459,,,,5.300000190734863,20.100000381469727,2012-03-02 14:18:57,102681.6796875,98640.5234375,2813.25,81169.4609375,,,67147104.0,,97.19999694824219,65941.8203125,6.599999904632568,50.599998474121094,,,,2813.25,2614.01000976563,187.369995117188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,21232.0,1.0,241.0,3690.0,1.0,1.0,0.0,0.0,1.0,0.0,,,169.0,152.0,47.0,23.0,126.0,37.0,,,67323392.0,176281.0,88,501382.0,16877964.0,0.0,12.593890190124512,0.0,180.33389282226562,0.054999999701976776,105.87079620361328,0.0,3.7177770137786865,2300.0,,,,,,,,99.99974822998047,97.19999694824219,100.0,,,,,,,,,,,,,,23.945310592651367,97562.84375,23.992189407348633,101268.28125,0.010009770281612873,1413.40002441406,0.0,568.27001953125,0.0499877892434597,322.059997558594,23.945310592651367,97564.8515625,0.0600585900247097,5116.830078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304519,1,1440,100,11984.0,499.4464111328125,21.710140228271484,6.579823017120361,100.0,,,,,,0.0,100.0,98.19999694824219,46750104.0,24.0,24.0,0.0,0.0,22.539060592651367,17.4375,,,,4.599999904632568,15.300000190734863,2012-02-27 16:09:03,102775.84375,99912.4921875,1827.31005859375,76124.21875,,,46750104.0,,98.19999694824219,52234.44921875,5.599999904632568,35.099998474121094,,,,1827.31005859375,1833.72998046875,183.960006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12004.0,18.0,1461.0,1694.0,1.0,1.0,0.0,0.0,1.0,0.0,,,194.0,164.0,53.0,18.0,144.0,56.0,,,46970424.0,220319.0,89,1340955.0,11521010.0,0.0,65.6308364868164,0.0,59.9869499206543,0.055555559694767,92.3028564453125,0.0,5.325832843780518,2300.0,,,,,,,,100.0,98.19999694824219,100.0,,,,,,,,,,,,,,23.9375,98726.609375,23.992189407348633,101557.6796875,0.010009770281612873,1218.16003417969,0.0,465.429992675781,0.05999755859375,536.409973144531,23.9375,98728.6171875,0.0600585900247097,4047.21997070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-11-18,2304520,1,1440,100,26608.0,1109.7679443359375,48.20289993286133,8.90317153930664,100.0,,,,,,0.0,91.30000305175781,96.9000015258789,72053224.0,24.0,24.0,0.0,0.0,23.914060592651367,23.3281307220459,,,,5.5,18.0,2012-03-19 09:46:00,102278.2265625,97701.109375,3121.38989257813,80793.28125,,,72053224.0,,96.9000015258789,67941.96875,7.199999809265137,37.900001525878906,,,,3121.38989257813,3045.5,178.679992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,26608.0,0.0,128.0,4177.0,1.0,1.0,0.0,0.0,1.0,0.0,,,164.0,144.0,46.0,24.0,163.0,69.0,,,72213488.0,160260.0,97,921885.0,16416395.0,0.0,46.213050842285156,0.0,383.9296875,0.056111108511686325,174.6278076171875,0.0,8.03833293914795,2300.0,,,,,,,,99.95803833007812,96.9000015258789,91.30000305175781,,,,,,,,,,,,,,23.9375,96243.1484375,24.0,100645.7890625,0.0,1632.43994140625,0.0,641.049987792969,0.0499877892434597,638.130004882813,23.9375,96245.3203125,0.0600585900247097,6032.91015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-11-19 00:20:09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
