TimeStamp,StationId,StationGroupId,SamplePeriode,Samples,Energy,MeanPower,CapacityFactor,NacelleWind,Availabillity,MetWindSpeed,GridExportEnergy,GridImportEnergy,GridReactiveImportEnergy,GridNetto,GridOutTime,AvailabillitySub,AvailabillityTot,EnergyTot,TimeOk,TimeReady,TimeErr,TimeExternalErr,TimeGenerator,WindInsRange,MetWindInsRange,MetMeanWindSpeed,MetMaxGustWindSpeed,WindSpeedMeanSub,WindSpeedGustMaxSub,ResetDateTot,PeriodHoursTot,TurbineReadyTot,TurbineNotReadyTot,GeneratorHoursTot,GridImportEnergyTot,GridExportEnergyTot,NetEnergyTot,ReactiveEnergyConsTot,ManufAvailTot,WindInsRangeTot,WindSpeedMeanTot,WindSpeedGustMaxTot,MetWindInsRangeTot,MetWindSpeedMeanTot,MetWindSpeedGustMaxTot,IntErrHoursTot,ExtErrHoursTot,GridFaultTot,EffNumberOfValidSamples,ePPF1,ePPF2,ePPF3,ePPF4,ePPF5,ePPF6,ePPF7,ePPF8,ePPF9,ePPF10,ePPF11,ePPF12,ePPF13,eAPF1,eAPF2,eAPF3,eAPF4,eAPF5,eAPF6,eAPF7,eAPF8,eAPF9,eAPF10,eAPF11,eAPF12,eAPF13,OnOffCycles,eOTF1,eOTF2,eOTF3,eOTF4,eOTF5,eOTF6,eOTF7,eOTF8,eOTF9,eOTF10,eOTF11,eOTF12,eOTF13,CurtailmentEnergy,CurtailmentHours,SpecialAvailGridTime,SpecialAvailHighWindTime,ActiveEnergyExport,ActiveEnergyImport,ReactiveEnergyExport,ReactiveEnergyImport,StartsAttempted,StartsCompleted,StopsEnvironmental,StopsCommanded,StopsTurbineFault,StopsGridFault,TransitionsLowToHigh,TransitionsHighToLow,StartsAttemptedTot,StartsCompletedTot,StopsEnvironmentalTot,StopsCommandedTot,StopsTurbineFaultTot,StopsGridFaultTot,TransitionsLowToHighTot,TransitionsHighToLowTot,ActiveEnergyExportTot,ActiveEnergyImportTot,SamplesTot,ReactiveEnergyExportTot,ReactiveEnergyImportTot,OutEnvHours,OutEnvHoursTot,OutCmdHours,OutCmdHoursTot,OutTurHours,OutTurHoursTot,OutGrdHours,OutGrdHoursTot,NominalPower,CurtailmentEnergyTot,StopsNoiseZ12,StopsNoiseZ3,StopsNoiseZ12Tot,StopsNoiseZ3Tot,GridReactiveExportEnergy,GridReactiveExportEnergyTot,Availability2,Availability2Tot,Availability2Sub,SpecialAvailParkPilotTime,SpecialAvailStopTime,CurtailmentExternalEnergy,CurtailmentExternalHours,CurtailmentOverFreqEnergy,CurtailmentOverFreqHours,CurtailmentOverWindEnergy,CurtailmentOverWindHours,CurtailmentTurbineEnergy,CurtailmentTurbineHours,ProdAvailTotalLoss,ProdAvail,ProdAvailValidSamples,TurbineOkHours,TurbineOkHoursTot,GridOkHours,GridOkHoursTot,GridFault2Hours,GridFault2HoursTot,WindFaultHours,WindFaultHoursTot,OtherHours,OtherHoursTot,NotStandStillHours,NotStandStillHoursTot,StandStillHours,StandStillHoursTot,EnergyLossAbsolutePower,EnergyLossExternalLimit,EnergyLossAbsoluteSpinningReserve,EnergyLossRelativeSpinningReserve,EnergyLossWindMonitor,EnergyLossFrequencyResponse,EnergyLossParkStart,EnergyLossProgramStart,EnergyLossGridProtection,EnergyLossFreeze,EnergyLossCorrection,EnergyLossVariationControl,EnergyLossSampleCount,MeanFlapLoadBladeA,MeanFlapLoadBladeB,MeanFlapLoadBladeC,MeanTlcSpeedReduction,MeanTlcDeltaDay,ConsumedLifeTimeBladeA,ConsumedLifeTimeBladeATot,ConsumedLifeTimeBladeB,ConsumedLifeTimeBladeBTot,ConsumedLifeTimeBladeC,ConsumedLifeTimeBladeCTot,DataGenerationTimeStamp,TotalTlcActive,TlcActiveDurationHours,ForgoneEnergy,TotalProductionLossDueToTlcError,Revision,TimeStampCreated,EnergyLossPOverload,EnergyLossHeartbeatFailure,EnergyLossGridMeasurementFailOver,EnergyLossStandardRamping,EnergyLossSoftRecovery,EnergyLossPUpperReferenceLimiter,EnergyLossParkStop,EnergyLossEPCmode,EnergyLossInertialResponse,EnergyLossFlex,EnergyLossManualControl,EnergyLossApparentPower
2023-09-17,2304519,1,1440,100,7996.0,333.277587890625,14.485509872436523,5.978373050689697,100.0,,,,,,0.0,100.0,98.0999984741211,45889968.0,24.0,23.992189407348633,0.0,0.0,21.335939407348633,16.730470657348633,,,,4.599999904632568,18.299999237060547,2012-02-27 16:09:03,101287.84375,98427.71875,1824.90002441406,74937.6796875,,,45889968.0,,98.0999984741211,51295.87109375,5.599999904632568,35.099998474121094,,,,1824.90002441406,1830.32995605469,183.289993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,8032.0,37.0,188.0,1441.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176.0,147.0,50.0,18.0,130.0,50.0,,,46106504.0,216537.0,88,1287675.0,11461766.0,0.0,65.18389129638672,0.0,59.9869499206543,0.0,91.35812377929688,0.0,4.898889064788818,2300.0,,,,,,,,100.0,98.0999984741211,100.0,,,,,,,,,,,,,,24.0,97243.5,24.0,100071.1796875,0.0,1216.66003417969,0.0,465.429992675781,0.0,535.429992675781,24.0,97245.5078125,0.0,4042.330078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:19:58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304520,1,1440,100,19008.0,792.0291137695312,34.43478012084961,7.836794853210449,100.0,,,,,,0.0,100.0,96.9000015258789,70746680.0,24.0,24.0,0.0,0.0,23.992189407348633,22.21875,,,,6.099999904632568,19.700000762939453,2012-03-19 09:46:00,100790.2265625,96251.296875,3083.4599609375,79512.78125,,,70746680.0,,96.9000015258789,66797.0078125,7.199999809265137,37.900001525878906,,,,3083.4599609375,3043.419921875,177.639999389648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,19008.0,0.0,0.0,4477.0,0.0,0.0,0.0,0.0,0.0,0.0,,,148.0,129.0,44.0,24.0,150.0,62.0,,,70904640.0,157957.0,97,914511.0,16229792.0,0.0,45.90943908691406,0.0,383.9296875,0.0,136.53610229492188,0.0,7.370276927947998,2300.0,,,,,,,,100.0,96.9000015258789,100.0,,,,,,,,,,,,,,23.9843807220459,94795.4375,23.992189407348633,99159.09375,0.010009770281612873,1631.14001464844,0.0,640.960021972656,0.0,637.159973144531,24.0,94797.6171875,0.0,5992.60986328125,7.789687156677246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:19:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304521,1,1440,100,17696.0,737.30126953125,32.05796813964844,8.277036666870117,100.0,,,,,,0.0,100.0,97.30000305175781,73033904.0,24.0,24.0,0.0,0.0,24.0,22.492189407348633,,,,6.400000095367432,21.700000762939453,2012-03-13 12:15:39,100931.7265625,97061.1015625,2722.88989257813,81528.5,,,73033904.0,,97.30000305175781,70560.2109375,7.5,46.400001525878906,,,,2722.88989257813,2775.13989257813,251.210006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17696.0,0.0,0.0,4912.0,0.0,0.0,0.0,0.0,0.0,0.0,,,186.0,165.0,370.0,115.0,716.0,321.0,,,73185536.0,151631.0,88,315599.0,18656628.0,0.0,81.43914031982422,0.0,139.82440185546875,0.0,65.0722427368164,0.0,12.864439964294434,2300.0,,,,,,,,100.0,97.30000305175781,100.0,,,,,,,,,,,,,,24.0,95523.9296875,24.0,99534.96875,0.0,1396.76000976563,0.0,637.539978027344,0.0,647.489990234375,24.0,95526.3671875,0.0,5405.35986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304522,1,1440,100,11256.0,468.99371337890625,20.391300201416016,6.321907043457031,100.0,,,,,,0.0,100.0,98.69999694824219,80615072.0,24.0,24.0,0.0,0.0,23.914060592651367,18.257810592651367,,,,6.400000095367432,22.600000381469727,2012-02-29 14:53:49,101241.1015625,98663.90625,1251.96997070313,83067.9375,,,80615072.0,,98.69999694824219,70415.71875,7.699999809265137,40.20000076293945,,,,1251.96997070313,2232.48999023438,162.759994506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,11256.0,0.0,0.0,3556.0,0.0,0.0,0.0,0.0,0.0,0.0,,,176.0,158.0,57.0,27.0,121.0,54.0,,,80755312.0,140243.0,97,320318.0,18355064.0,0.0,70.92057037353516,0.0,114.69249725341797,0.0,61.781681060791016,0.0,7.449444770812988,2300.0,,,,,,,,100.0,98.69999694824219,100.0,,,,,,,,,,,,,,24.0,96907.5390625,24.0,99754.7109375,0.0,1486.39001464844,0.0,473.739990234375,0.0,1119.75,24.0,96909.3515625,0.0,4331.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304523,1,1440,100,16032.0,668.37060546875,29.043479919433594,7.055185794830322,100.0,,,,,,0.0,100.0,98.4000015258789,72492144.0,24.0,24.0,0.0,0.0,22.570310592651367,17.03125,,,,5.699999809265137,21.0,2012-03-06 08:56:29,101103.046875,98390.3984375,1594.56005859375,82299.1484375,,,72492144.0,,98.4000015258789,65951.3203125,7.099999904632568,35.70000076293945,,,,1594.56005859375,2231.09008789063,180.929992675781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,16048.0,9.0,34.0,4028.0,1.0,1.0,0.0,0.0,1.0,0.0,,,159.0,144.0,51.0,21.0,94.0,54.0,,,72641312.0,149161.0,88,349519.0,17540812.0,0.0,44.550838470458984,0.0,70.34165954589844,0.055555559694767,28.958900451660156,0.0,7.004167079925537,2300.0,,,,,,,,99.95803833007812,98.4000015258789,100.0,,,,,,,,,,,,,,23.9375,96969.2890625,24.0,99806.4296875,0.0,1296.61999511719,0.0,483.070007324219,0.0499877892434597,768.320007324219,23.9375,96971.46875,0.0600585900247097,4131.580078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304524,1,1440,100,3272.0,136.3621063232422,5.9275360107421875,4.253056049346924,100.0,,,,,,0.0,100.0,97.0999984741211,44648032.0,24.0,24.0,0.0,0.0,16.617189407348633,6.769530773162842,,,,4.599999904632568,18.299999237060547,2012-01-20 18:49:33,102197.171875,96942.34375,2874.81005859375,71099.2109375,,,44648032.0,,97.0999984741211,51649.87890625,5.5,40.20000076293945,,,,2874.81005859375,3405.55004882813,1140.10998535156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,3352.0,79.0,210.0,1713.0,1.0,1.0,0.0,0.0,1.0,0.0,,,161.0,135.0,43.0,12.0,151.0,46.0,,,44888136.0,240102.0,88,886532.0,12149021.0,0.0,7.498610019683838,0.0,107.47810363769531,0.055555559694767,196.2532958984375,0.0,5.86638879776001,2300.0,,,,,,,,100.0,97.0999984741211,100.0,,,,,,,,,,,,,,23.9375,94695.71875,24.0,98678.75,0.0,3518.419921875,0.0,525.869995117188,0.05999755859375,580.580017089844,23.945310592651367,94697.6484375,0.0498046912252903,7499.52001953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304525,1,1440,100,5732.0,238.97140502929688,10.38405990600586,4.887541770935059,100.0,,,,,,0.0,99.9000015258789,98.4000015258789,48688996.0,24.0,24.0,0.0,0.0,18.054689407348633,11.269530296325684,,,,4.599999904632568,17.399999618530273,2012-02-27 18:23:19,101285.609375,98735.8515625,1530.81005859375,75100.9921875,,,48688996.0,,98.4000015258789,54386.6796875,5.5,31.399999618530273,,,,1530.81005859375,1987.26000976563,178.830001831055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,5816.0,82.0,119.0,2167.0,0.0,0.0,0.0,0.0,0.0,0.0,,,166.0,141.0,44.0,25.0,129.0,61.0,,,48919952.0,230954.0,88,1301374.0,12461703.0,0.0,7.411942005157471,0.0,111.76309967041016,0.0,161.69979858398438,0.0,8.723333358764648,2300.0,,,,,,,,100.0,98.4000015258789,99.9000015258789,,,,,,,,,,,,,,23.992189407348633,97715.609375,24.0,100089.6171875,0.0,1195.98999023438,0.0,552.260009765625,0.0,289.149993896484,24.0,97717.5,0.0,3568.11010742188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304526,1,1440,100,8140.0,339.3493957519531,14.746379852294922,5.589055061340332,100.0,,,,,,0.0,100.0,94.4000015258789,48791700.0,24.0,23.9843807220459,0.0,0.0,20.226560592651367,14.128910064697266,,,,4.599999904632568,17.700000762939453,2012-03-22 09:58:01,100718.03125,94107.7265625,5577.7099609375,72127.9375,,,48791700.0,,94.4000015258789,54523.94921875,5.599999904632568,52.0,,,,5577.7099609375,6147.8701171875,588.320007324219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,8188.0,48.0,63.0,2581.0,0.0,0.0,0.0,0.0,0.0,0.0,,,183.0,161.0,51.0,34.0,180.0,69.0,,,49011144.0,219446.0,87,1045615.0,12137166.0,0.0,8.344999313354492,0.0,63.86555099487305,0.0,196.435302734375,0.0,9.864444732666016,2300.0,,,,,,,,100.0,94.4000015258789,99.9000015258789,,,,,,,,,,,,,,24.0,92078.4609375,24.0,99099.078125,0.0,1618.94995117188,0.0,795.609985351563,0.0,645.349975585938,24.0,92080.546875,0.0,8637.48046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304527,1,1440,100,3920.0,163.410400390625,7.101449012756348,4.336812973022461,100.0,,,,,,0.0,99.9000015258789,98.0,47232208.0,24.0,24.0,0.0,0.0,15.78905963897705,8.351563453674316,,,,4.300000190734863,19.600000381469727,2012-03-22 09:23:41,100718.6015625,97207.2109375,2001.11999511719,70471.6171875,,,47232208.0,,98.0,49582.69140625,5.400000095367432,33.0,,,,2001.11999511719,1972.88000488281,113.730003356934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,4020.0,100.0,227.0,1698.0,1.0,1.0,0.0,0.0,1.0,0.0,,,189.0,164.0,54.0,23.0,193.0,75.0,,,47490528.0,258321.0,97,1803740.0,11763611.0,0.0,7.3363871574401855,0.0,57.16777038574219,0.054444439709186554,232.0919952392578,0.0,11.082779884338379,2300.0,,,,,,,,100.0,98.0,99.9000015258789,,,,,,,,,,,,,,23.9531307220459,96087.171875,24.0,99096.171875,0.0,1622.43005371094,0.0,586.719970703125,0.0499877892434597,419.5,23.9531307220459,96088.9921875,0.0498046912252903,4629.60986328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304528,1,1440,100,11256.0,469.052001953125,20.391300201416016,7.022781848907471,100.0,,,,,,0.0,99.5,98.30000305175781,63358752.0,24.0,24.0,0.0,0.0,21.101560592651367,18.902339935302734,,,,5.699999809265137,20.100000381469727,2012-03-26 07:53:02,100624.109375,97847.4296875,1674.88000488281,78687.921875,,,63358752.0,,98.30000305175781,63641.55078125,6.800000190734863,36.70000076293945,,,,1674.88000488281,1760.65002441406,183.410003662109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,11292.0,37.0,138.0,2852.0,0.0,0.0,0.0,0.0,0.0,0.0,,,40.0,32.0,58.0,20.0,114.0,61.0,,,63534968.0,176215.0,87,798069.0,15025300.0,0.0,2.3322219848632812,0.0,1.4900000095367432,0.0,2.2630560398101807,0.0,2.269166946411133,2300.0,,,,,,,,100.0,98.30000305175781,99.5,,,,,,,,,,,,,,24.0,96720.671875,23.992189407348633,99340.78125,0.010009770281612873,1283.32995605469,0.0,404.5,0.0,538.820007324219,24.0,96722.703125,0.0,3901.40991210938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304529,1,1440,100,12644.0,526.9849853515625,22.905799865722656,6.582190036773682,100.0,,,,,,0.0,100.0,97.80000305175781,60901248.0,24.0,24.0,0.0,0.0,21.53125,18.371089935302734,,,,5.300000190734863,19.399999618530273,2012-03-30 13:02:19,100522.9609375,95774.390625,2156.57006835938,77189.390625,,,60901248.0,,97.80000305175781,59384.640625,6.199999809265137,48.29999923706055,,,,2156.57006835938,2054.38989257813,188.449996948242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12680.0,36.0,114.0,3124.0,0.0,0.0,0.0,0.0,0.0,0.0,,,203.0,153.0,55.0,24.0,289.0,190.0,,,61087480.0,186230.0,87,697580.0,14498982.0,0.0,14.06056022644043,0.0,45.6863899230957,0.0,93.50221252441406,0.0,10.704999923706055,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,94729.390625,24.0,97744.0703125,0.0,2778.88989257813,0.0,486.950012207031,0.0,369.600006103516,24.0,94731.03125,0.0,5791.93017578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-17,2304530,1,1440,100,12368.0,515.315673828125,22.405799865722656,6.808290004730225,100.0,,,,,,0.0,99.9000015258789,98.5999984741211,67498648.0,24.0,24.0,0.0,0.0,22.5,18.402339935302734,,,,5.699999809265137,21.799999237060547,2012-03-22 10:30:05,100717.4921875,98193.2265625,1402.73999023438,80276.3984375,,,67498648.0,,98.5999984741211,62985.421875,6.800000190734863,41.70000076293945,,,,1402.73999023438,1799.03002929688,253.460006713867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,12384.0,19.0,69.0,3468.0,0.0,0.0,0.0,0.0,0.0,0.0,,,182.0,160.0,54.0,23.0,118.0,69.0,,,67674616.0,175967.0,88,985166.0,15522020.0,0.0,22.47277069091797,0.0,81.15471649169922,0.0,79.63249969482422,0.0,17.636390686035156,2300.0,,,,,,,,100.0,98.5999984741211,99.9000015258789,,,,,,,,,,,,,,24.0,97128.53125,24.0,99344.6875,0.0,1372.80004882813,0.0,466.359985351563,0.0,344.839996337891,24.0,97130.7734375,0.0,3586.71997070313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-18 00:20:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,91,3,1440,100,,,,,,,352688.0,584.0,43051.0,352104.0,,,,,,,,,,,,,,,,,,,,,223426.0,17843994.0,,2512197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,1540.0,680627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2023-09-19 00:20:17,,,,,,,,,,,,
2023-09-18,2304510,1,1440,100,17548.0,731.23828125,31.789859771728516,7.662598133087158,100.0,,,,,,0.0,98.5999984741211,96.5,61821028.0,24.0,24.0,0.0,0.0,22.132810592651367,20.6718807220459,,,,5.599999904632568,20.700000762939453,2012-01-20 18:15:41,102221.7265625,97426.7890625,3531.919921875,78858.2734375,,,61821028.0,,96.5,64973.640625,6.699999809265137,38.70000076293945,,,,3531.919921875,2922.080078125,149.789993286133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,17568.0,20.0,16.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,,,200.0,176.0,45.0,17.0,191.0,39.0,,,62002212.0,181185.0,89,993663.0,13861991.0,0.0,79.7131118774414,0.0,83.1635971069336,0.0,143.0904998779297,0.0,4.9008331298828125,2300.0,,,,,,,,100.0,96.5,98.5999984741211,,,,,,,,,,,,,,24.0,96039.3515625,24.0,100813.65625,0.0,1408.06994628906,0.0,552.820007324219,0.0,684.75,24.0,96041.3515625,0.0,6180.3798828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-19 00:19:56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2304511,1,1440,100,15780.0,657.4473876953125,28.586959838867188,7.111433029174805,100.0,,,,,,0.0,100.0,97.30000305175781,56216476.0,24.0,24.0,0.0,0.0,22.023439407348633,20.261720657348633,,,,5.199999809265137,19.299999237060547,2012-01-20 18:32:27,102221.453125,97936.3125,2716.080078125,77049.5234375,,,56216476.0,,97.30000305175781,58706.921875,6.0,35.5,,,,2716.080078125,2528.78002929688,178.009994506836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,15800.0,22.0,9.0,3625.0,0.0,0.0,0.0,0.0,0.0,0.0,,,149.0,124.0,40.0,6.0,104.0,40.0,,,56413784.0,197307.0,88,994730.0,15173652.0,0.0,11.147780418395996,0.0,78.06916046142578,0.0,186.9777069091797,0.0,4.836945056915283,2300.0,,,,,,,,100.0,97.30000305175781,100.0,,,,,,,,,,,,,,24.0,96552.2734375,23.992189407348633,100475.8203125,0.010009770281612873,1745.63000488281,0.0,573.969970703125,0.0,631.97998046875,24.0,96553.9609375,0.0,5667.490234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-19 00:19:59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2304512,1,1440,100,20404.0,850.2703857421875,36.96377182006836,8.052214622497559,100.0,,,,,,0.0,100.0,97.80000305175781,65130224.0,24.0,24.0,0.0,0.0,22.148439407348633,21.058589935302734,,,,5.699999809265137,21.100000381469727,2012-04-23 14:01:53,99969.9609375,96485.6484375,2137.6201171875,79667.8671875,,,65130224.0,,97.80000305175781,64344.4296875,6.800000190734863,35.79999923706055,,,,2137.6201171875,1913.53002929688,161.630004882813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,20424.0,22.0,11.0,3328.0,0.0,0.0,0.0,0.0,0.0,0.0,,,140.0,123.0,51.0,10.0,112.0,39.0,,,65297048.0,166826.0,87,443195.0,14570197.0,0.0,80.27642822265625,0.0,39.22943878173828,0.0,181.4501953125,0.0,5.361111164093018,2300.0,,,,,,,,100.0,97.80000305175781,100.0,,,,,,,,,,,,,,24.0,95333.609375,23.9843807220459,98463.40625,0.010009770281612873,1506.55004882813,0.0,495.619995117188,0.0,494.720001220703,24.0,95335.5390625,0.0,4634.419921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-19 00:20:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-09-18,2304513,1,1440,100,16580.0,690.9279174804688,30.036230087280273,7.117228031158447,100.0,,,,,,0.0,100.0,97.0999984741211,65588108.0,24.0,24.0,0.0,0.0,21.789060592651367,20.039060592651367,,,,5.699999809265137,19.799999237060547,2012-01-20 18:05:10,102221.90625,97918.0078125,2896.1298828125,79918.0,,,65588108.0,,97.0999984741211,64543.80078125,6.699999809265137,43.099998474121094,,,,2896.1298828125,2837.38989257813,165.669998168945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,16608.0,26.0,25.0,3319.0,1.0,1.0,0.0,0.0,1.0,0.0,,,135.0,122.0,396.0,126.0,810.0,423.0,,,65761684.0,173576.0,89,780758.0,16126544.0,0.0,43.429161071777344,0.0,37.737220764160156,0.05833332985639572,12.838890075683594,0.0,4.739167213439941,2300.0,,,,,,,,99.99974822998047,97.0999984741211,99.9000015258789,,,,,,,,,,,,,,23.945310592651367,96343.921875,24.0,100650.1875,0.0,1571.71997070313,0.0,598.77001953125,0.05999755859375,809.510009765625,23.9375,96345.9375,0.0600585900247097,5875.97021484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,,,,,,,,,,,,,,,0.0,0.0,1,2023-09-19 00:20:01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
